,datetime,symbol,open,high,low,close,volume,RSI,EMA_26,EMA_200,MACD,Position
2485,2015-02-05 09:15:00,NSE:RELIANCE,420.8726867,422.62633189,412.59911208,415.34199243,6286169.40841299,57.14001331285483,404.667266065685,422.0403227950812,4.372071031325959,Buy
2486,2015-02-06 09:15:00,NSE:RELIANCE,415.52183907,418.17478487,406.0342266,409.1368227,4598524.61121503,52.76658006742622,404.9983443348935,421.9119297593092,4.055990547192721,Buy
2487,2015-02-09 09:15:00,NSE:RELIANCE,405.22486054,412.77898119,401.08807323,403.20143416,4493725.3942705,48.91034859438416,404.865239877494,421.72575567374395,3.288648739655855,Buy
2488,2015-02-10 09:15:00,NSE:RELIANCE,403.78597507,406.70870206,387.28380433,396.59157016,6939594.96128789,44.96899513605248,404.2523754539759,421.47566427559724,2.1226949389970287,Buy
2489,2015-02-11 09:15:00,NSE:RELIANCE,398.39017139,406.82111463,397.04122047,405.00003539,4972250.58814055,50.44020097838153,404.30775767145917,421.3117276697704,1.8557688749025374,Buy
2490,2015-02-12 09:15:00,NSE:RELIANCE,408.28247813,410.95790195,398.95223427,408.79958497,4427605.12351147,52.72730561531252,404.64048561949926,421.1872287374344,1.9285883766529537,Buy
2491,2015-02-13 09:15:00,NSE:RELIANCE,410.98037997,414.03799755,408.75460645,412.55415604,3758634.1570075,54.9401901297189,405.22668342842525,421.1013275165644,2.2631724206266313,Buy
2492,2015-02-16 09:15:00,NSE:RELIANCE,413.0937409,415.56681759,404.68527568,405.94429204,6235870.32113853,50.46174236600955,405.2798396218752,420.95051124316575,1.9722371796302127,Buy
2493,2015-02-18 09:15:00,NSE:RELIANCE,404.68527568,408.28247813,402.16724296,405.42720768,4999716.37616901,50.11756612374661,405.2907557743289,420.7960505111939,1.680571931560337,Buy
2494,2015-02-19 09:15:00,NSE:RELIANCE,407.8103498,408.10260901,399.08712487,405.60705431,4855139.58151784,50.2446773122667,405.3141852954897,420.6449162206348,1.4472541956473037,Buy
2495,2015-02-20 09:15:00,NSE:RELIANCE,402.54943672,402.88667445,391.78030739,392.58967344,9515031.88138528,41.91846460083242,404.37162886174974,420.36575957605135,0.20953892921238548,Buy
2496,2015-02-23 09:15:00,NSE:RELIANCE,391.17328847,394.23090606,380.89876548,382.8547578,7170111.87308754,36.98275133844635,402.7777865608794,419.99251577728467,-1.539143383911437,Hold
2497,2015-02-24 09:15:00,NSE:RELIANCE,384.11377416,385.26037795,376.35730638,378.35825474,10139812.95249447,34.93653401830876,400.9689323519254,419.5782445231823,-3.250348934490944,Hold
2498,2015-02-25 09:15:00,NSE:RELIANCE,381.6631755,385.12548735,378.17838562,379.12266476,7764713.93662215,35.588986419215814,399.35069030807904,419.1757014409616,-4.493017453326786,Hold
2499,2015-02-26 09:15:00,NSE:RELIANCE,380.44911517,382.20276036,376.17743726,378.60555791,10909228.64096648,35.33087652443099,397.81401383414726,418.772018420753,-5.45666635551072,Hold
2500,2015-02-27 09:15:00,NSE:RELIANCE,381.10111262,387.14891373,379.77463972,384.69831507,9485637.92831871,40.78056359960884,396.8424805923586,418.4329765963674,-5.6634457919738,Hold
2501,2015-02-28 09:15:00,NSE:RELIANCE,387.95827979,390.47633499,380.67394033,389.0149715,4656454.07247538,44.35818343358272,396.2626651040357,418.1402601277468,-5.4165631190947465,Hold
2502,2015-03-02 09:15:00,NSE:RELIANCE,390.74611618,393.66884317,384.69831507,388.61027723,7411606.20429678,44.08926102374585,395.69582155781086,417.84642945214733,-5.193692612091581,Hold
2503,2015-03-03 09:15:00,NSE:RELIANCE,390.74611618,407.58552465,390.02668468,405.04499143,10490939.14497099,55.806630860006976,396.3883526594545,417.7190519593897,-3.6488602546151014,Hold
2504,2015-03-04 09:15:00,NSE:RELIANCE,407.38317752,409.02441013,395.71474757,399.22201546,7359009.7762099,51.67445905942599,396.598253607643,417.5350018449679,-2.861449963548125,Hold
2505,2015-03-05 09:15:00,NSE:RELIANCE,401.31289838,404.12321279,394.86042548,397.91804306,5447918.00568537,50.76791282341912,396.6960157892991,417.339808225217,-2.315944542757279,Hold
2506,2015-03-09 09:15:00,NSE:RELIANCE,397.98547712,400.97566065,388.56532119,391.03839787,7150249.7716396,46.166190739837546,396.27693298046216,417.0781026495432,-2.4109653303113987,Hold
2507,2015-03-10 09:15:00,NSE:RELIANCE,390.72363816,393.80373377,384.63088101,386.31706966,7744351.44632348,43.26766369040027,395.5391653270946,416.772022719299,-2.8345665985054893,Hold
2508,2015-03-11 09:15:00,NSE:RELIANCE,387.12643571,391.01589737,383.28193009,384.87818418,5915185.56238943,42.39407855106061,394.7494630199024,416.4546710920423,-3.248928068019268,Hold
2509,2015-03-12 09:15:00,NSE:RELIANCE,385.79996281,390.02668468,384.72079308,388.40793009,5989663.43893072,45.31112075466897,394.27971983990966,416.17559904227073,-3.2549702513931607,Hold
2510,2015-03-13 09:15:00,NSE:RELIANCE,390.74611618,391.01589737,380.85380944,382.2477164,6576194.78629081,41.37349190248969,393.3884603258423,415.83800817020835,-3.714023535559079,Hold
2511,2015-03-16 09:15:00,NSE:RELIANCE,382.87723582,383.97888357,377.84114789,378.65051395,7035665.17272541,39.22962454321578,392.2967605942984,415.46798335209684,-4.318311933289522,Hold
2512,2015-03-17 09:15:00,NSE:RELIANCE,382.45006353,386.65430739,378.15590761,385.28285597,9694422.39634394,44.89884274100944,391.77721210360966,415.1676338259068,-4.2134700104483045,Hold
2513,2015-03-18 09:15:00,NSE:RELIANCE,385.35031251,392.20747968,384.3161213,390.58874757,4712417.56154,48.99800019625439,391.6891776937126,414.92306779350974,-3.6600501425760967,Hold
2514,2015-03-19 09:15:00,NSE:RELIANCE,393.69132119,394.20842804,384.04631763,384.96811874,7083766.9969576,45.16493271583586,391.1913214749191,414.62500859894743,-3.633118356265129,Hold
2515,2015-03-20 09:15:00,NSE:RELIANCE,385.75500678,387.21637027,381.57324094,384.04631763,5289826.26416384,44.549405827194825,390.662061930851,414.3207430171669,-3.6441488873745698,Hold
2516,2015-03-23 09:15:00,NSE:RELIANCE,385.12548735,388.49786465,376.85191272,378.58307989,6736594.988377,40.9843882516354,389.76732252041757,413.9651443790856,-4.0470761159375,Hold
2517,2015-03-24 09:15:00,NSE:RELIANCE,378.65051395,384.13625218,378.65051395,381.28098173,4696427.35782141,43.39344596684127,389.1387046840903,413.6399288303385,-4.101422075684127,Hold
2518,2015-03-25 09:15:00,NSE:RELIANCE,381.75311006,381.97793521,378.15590761,379.90955279,5218261.76270896,42.44494427906252,388.4550638030466,413.3043031980963,-4.206662705164433,Hold
2519,2015-03-26 09:15:00,NSE:RELIANCE,378.20086364,381.86552263,370.55680844,372.89499453,10483019.65742691,37.883749441502076,387.3024660791172,412.9022205247819,-4.8007429147554035,Hold
2520,2015-03-27 09:15:00,NSE:RELIANCE,374.96339942,375.45800577,360.37224249,364.98115813,11858419.58782459,33.508711627148806,385.64903586066407,412.4253940332915,-5.842784240050264,Hold
2521,2015-03-30 09:15:00,NSE:RELIANCE,367.18443114,367.67905996,358.12399096,364.55398584,8810137.44330045,33.28526103443952,384.0864395628371,411.9490616134578,-6.62669037001001,Hold
2522,2015-03-31 09:15:00,NSE:RELIANCE,367.81395056,374.51374912,367.81395056,371.41115301,10286818.30103448,40.18112050268795,383.14752944781213,411.5456993387965,-6.61833351388151,Hold
2523,2015-04-01 09:15:00,NSE:RELIANCE,370.91654667,377.25660699,365.61065507,375.93013409,7416191.99011983,44.269401931926765,382.6129075694557,411.19131560497766,-6.175874996129778,Hold
2524,2015-04-06 09:15:00,NSE:RELIANCE,375.90765607,376.80695669,369.34277059,370.80413409,6270132.501735,40.85822121473897,381.73818360801454,410.78945310234104,-6.1677508013541456,Hold
2525,2015-04-07 09:15:00,NSE:RELIANCE,371.43363103,375.95261211,371.43363103,374.49124862,10815540.2804584,44.18949071268044,381.2013736089024,410.42827693833766,-5.796969138651264,Hold
2526,2015-04-08 09:15:00,NSE:RELIANCE,374.78353031,390.97094134,374.51374912,389.35220923,12618049.89432695,55.15389526178854,381.80513921046514,410.21856482183676,-4.254918623329559,Hold
2527,2015-04-09 09:15:00,NSE:RELIANCE,389.17234011,404.23562537,386.15967856,402.48198018,13866177.5885066,62.21651780782875,383.33675706006034,410.141583880127,-1.9508811509456336,Hold
2528,2015-04-10 09:15:00,NSE:RELIANCE,402.41454613,408.64219388,399.78407835,406.64124552,12873252.65609548,64.14297635199067,385.0630154645003,410.10675464271276,0.2083019232121046,Buy
2529,2015-04-13 09:15:00,NSE:RELIANCE,407.74289326,415.81412076,404.12321279,414.80240757,10257306.47859418,67.63047516898051,387.26593339824103,410.15347755741215,2.548628632900261,Hold
2530,2015-04-15 09:15:00,NSE:RELIANCE,414.12793211,422.49141881,407.92276238,415.31951441,11301433.42216151,67.84388595041912,389.3439764361491,410.20488090917917,4.394424422508905,Hold
2531,2015-04-16 09:15:00,NSE:RELIANCE,415.70170818,421.77198732,413.2286315,417.43285287,10257286.46304016,68.75065037415939,391.42463394976767,410.2768010281923,5.9590672183275615,Hold
2532,2015-04-17 09:15:00,NSE:RELIANCE,420.44551442,424.60477975,414.84736361,416.75837741,12179578.04801904,68.0907162367021,393.3012075394145,410.34129432552373,7.063213050512218,Hold
2533,2015-04-20 09:15:00,NSE:RELIANCE,421.45722761,421.52468415,395.01779409,398.23280278,19128564.75204735,53.03297060894059,393.666510890569,410.2208118225832,6.369968497830541,Buy
2534,2015-04-21 09:15:00,NSE:RELIANCE,400.25622915,402.6618493,392.29741424,394.09601546,9001492.81166746,50.35508760591802,393.69832604386016,410.06036608763213,5.42423581709329,Buy
2535,2015-04-22 09:15:00,NSE:RELIANCE,396.54661413,398.72740912,389.84681557,395.57985697,7504026.9130497,51.3049044615606,393.8376987050557,409.916281419795,4.739831634212635,Buy
2536,2015-04-23 09:15:00,NSE:RELIANCE,397.42341424,399.91899142,390.7685942,394.36579665,6780382.34874075,50.45435184031783,393.87681707134783,409.76155022805574,4.052754238802265,Buy
2537,2015-04-24 09:15:00,NSE:RELIANCE,394.34331863,397.69321791,390.58874757,395.19766321,6461152.05358441,51.05312913255295,393.9746575260628,409.6166359293686,3.5346202302180245,Buy
2538,2015-04-27 09:15:00,NSE:RELIANCE,395.71474757,399.06464685,391.84776393,393.57890862,5613755.76661606,49.79207972120363,393.94534279228037,409.457056553156,2.959262789188017,Buy
2539,2015-04-28 09:15:00,NSE:RELIANCE,393.30912742,396.59157016,386.04726598,389.03744951,7466437.70258355,46.33419553318358,393.5817951417411,409.2538763835724,2.112478736424464,Buy
2540,2015-04-29 09:15:00,NSE:RELIANCE,387.59856404,391.44306966,381.03367856,382.20276036,8330945.06429611,41.64671991487156,392.73890367642696,408.9847110500045,0.8797527374054539,Buy
2541,2015-04-30 09:15:00,NSE:RELIANCE,382.20276036,389.35220923,381.28098173,387.75593265,17691939.46582592,46.39212258882909,392.3697947115064,408.77347942413377,0.3469042001979119,Buy
2542,2015-05-04 09:15:00,NSE:RELIANCE,389.48709982,401.9424178,386.92408858,400.6159449,7665272.216306,55.4311922232111,392.9806206513948,408.6923099263812,0.9513468738934421,Buy
2543,2015-05-05 09:15:00,NSE:RELIANCE,401.85248324,405.49464173,397.98547712,401.15552977,9072534.68476714,55.76819451319779,393.5861694749952,408.61731708900425,1.4571153187102368,Buy
2544,2015-05-06 09:15:00,NSE:RELIANCE,400.18877261,403.22391218,392.0950671,395.80468213,11406635.17413707,51.60132239956361,393.7505037457363,408.48982818393955,1.4099190997067694,Buy
2545,2015-05-07 09:15:00,NSE:RELIANCE,393.44401802,394.99531607,386.69926343,391.53300422,8507637.92736176,48.486690506211126,393.5862445216077,408.3211035673829,1.0161139199210538,Buy
2546,2015-05-08 09:15:00,NSE:RELIANCE,391.64541679,401.87496126,387.19386977,400.05388202,8695174.77281016,54.399405204455654,394.06532878074785,408.2388426564637,1.3757255959303052,Buy
2547,2015-05-11 09:15:00,NSE:RELIANCE,401.47026699,404.43797251,397.22108959,402.86419643,7225799.59229666,56.18564259013655,394.71709675476654,408.1853635895337,1.8659794762688193,Buy
2548,2015-05-12 09:15:00,NSE:RELIANCE,402.39206811,402.39206811,389.0149715,390.61122559,8464257.54992994,47.45711186599845,394.41295814996903,408.01049654476225,1.2513718285993605,Buy
2549,2015-05-13 09:15:00,NSE:RELIANCE,392.70208602,399.58175369,385.44024706,397.98547712,8490302.23362235,52.2635880606374,394.67758918478614,407.91074510769994,1.3438403540025092,Buy
2550,2015-05-14 09:15:00,NSE:RELIANCE,398.39017139,398.48010595,391.33065708,394.8829035,6267904.10338645,50.18358777923605,394.69279765257977,407.7811148429467,1.1534740340875373,Buy
2551,2015-05-15 09:15:00,NSE:RELIANCE,396.54661413,398.81734368,391.24072253,392.97188969,4235491.38804181,48.89285603298573,394.56532298868495,407.633759368788,0.8387360831104615,Buy
2552,2015-05-18 09:15:00,NSE:RELIANCE,393.39906198,401.98737384,392.18500166,400.88572609,5006072.42654839,54.151864712524166,395.0335009961898,407.56661475904883,1.213891463021696,Buy
2553,2015-05-19 09:15:00,NSE:RELIANCE,400.7508355,406.82111463,398.65995258,402.68432732,7377813.27724476,55.278216093774745,395.60022887202757,407.5180347845309,1.6374612580744383,Buy
2554,2015-05-20 09:15:00,NSE:RELIANCE,404.86514479,409.63142905,403.65108447,408.6646719,4427231.49983627,58.89423704395581,396.56796539261813,407.529444109063,2.427721932852819,Hold
2555,2015-05-21 09:15:00,NSE:RELIANCE,409.74384162,411.60989939,402.03232988,403.22391218,5469686.03266695,54.571159528850444,397.06099848797976,407.48660299534095,2.5851849689572077,Buy
2556,2015-05-22 09:15:00,NSE:RELIANCE,403.33632476,407.2033084,403.33632476,406.41642036,4244302.6797154,56.58496507646705,397.753992700722,407.4759544119047,2.933765664378541,Buy
2557,2015-05-25 09:15:00,NSE:RELIANCE,404.68527568,408.28247813,401.24544184,402.21219899,3363974.13451827,53.23803863148734,398.0842302036315,407.4235787360648,2.8380574883766485,Buy
2558,2015-05-26 09:15:00,NSE:RELIANCE,402.43702415,402.88667445,396.90632988,397.76065197,4834608.07098515,49.87422918764327,398.06026144558473,407.32743021102937,2.3756207507298654,Buy
2559,2015-05-27 09:15:00,NSE:RELIANCE,398.39017139,400.59346688,395.78220411,398.07541168,4106633.47515462,50.11424438872378,398.06138368517105,407.2353703251485,2.0113492009413108,Buy
2560,2015-05-28 09:15:00,NSE:RELIANCE,398.32271485,402.09978642,392.0950671,393.80373377,13491237.33463667,46.83656291197241,397.7460022099732,407.1017222002216,1.3622692736603312,Buy
2561,2015-05-29 09:15:00,NSE:RELIANCE,395.64731351,398.59251852,392.58967344,394.34331863,14883450.33041856,47.305395348131505,397.4939515744196,406.97477291096567,0.8812502394241619,Buy
2562,2015-06-01 09:15:00,NSE:RELIANCE,395.69226955,406.88857117,394.79296894,405.69698887,9961256.41895368,56.081693843525535,398.1015839666848,406.9620586419013,1.4000466250291197,Buy
2563,2015-06-02 09:15:00,NSE:RELIANCE,407.27076494,413.13869694,400.84077006,404.07825676,10258129.34025982,54.683319352271674,398.54430046989336,406.93336409581275,1.6614264554030456,Buy
2564,2015-06-03 09:15:00,NSE:RELIANCE,404.23562537,409.38412588,399.51429716,403.04404307,7903070.34187125,53.76098251991248,398.8776147365679,406.8946643841131,1.7647762109905898,Buy
2565,2015-06-04 09:15:00,NSE:RELIANCE,406.57381146,411.96961514,401.3353764,410.39583906,8098846.92372818,59.04872136300341,399.73081653830366,406.9295019430772,2.412104888092017,Hold
2566,2015-06-05 09:15:00,NSE:RELIANCE,409.1368227,412.30685287,406.68622404,408.17006555,6642372.87976148,56.92622954072554,400.3559460947256,406.94184585956395,2.7142282737630694,Hold
2567,2015-06-08 09:15:00,NSE:RELIANCE,407.74289326,409.18177874,397.08617651,398.14286822,5514131.68236321,48.47306562389333,400.1920144003015,406.8542938432499,2.1201128684196533,Buy
2568,2015-06-09 09:15:00,NSE:RELIANCE,397.28852364,400.48105431,394.50068725,397.35598018,4653178.193466,47.872294321768194,399.9819377913903,406.75978325953594,1.5677053098352758,Buy
2569,2015-06-10 09:15:00,NSE:RELIANCE,398.39017139,409.1368227,397.94052108,407.29324296,6867596.78949573,55.39139422195654,400.52351595202805,406.765091316257,1.909757896701251,Hold
2570,2015-06-11 09:15:00,NSE:RELIANCE,407.38317752,408.95695359,392.8369991,394.41077517,7460880.05041488,46.106510429663494,400.0707203385445,406.6421627973888,1.1283229442264542,Buy
2571,2015-06-12 09:15:00,NSE:RELIANCE,395.24261925,401.40283294,394.90538152,400.12131608,10951968.52066939,50.09953203115964,400.0744681712449,406.5772787504496,0.9587709264843625,Buy
2572,2015-06-15 09:15:00,NSE:RELIANCE,402.39206811,406.93352721,400.18877261,405.47216371,6536753.02510177,53.57078836168699,400.47429747041195,406.56628258089285,1.2418531061281897,Buy
2573,2015-06-16 09:15:00,NSE:RELIANCE,404.23562537,406.93352721,401.62765809,406.46139888,7081069.3450646,54.20503971199345,400.9177864637148,406.5652389619785,1.5284023133576738,Buy
2574,2015-06-17 09:15:00,NSE:RELIANCE,406.95600523,423.72795716,401.98737384,418.71436973,13335560.80330128,61.263596627884596,402.236051890847,406.6861258352921,2.7129339559065784,Hold
2575,2015-06-18 09:15:00,NSE:RELIANCE,419.32138865,441.55660079,419.29891063,440.18517186,25095990.91045204,69.99187590692935,405.047097814488,407.019449676334,5.322839726611221,Hold
2576,2015-06-19 09:15:00,NSE:RELIANCE,441.78142595,452.52806827,441.78142595,448.14398678,23237502.23986574,72.46831133482029,408.2394599600815,407.4286490504998,7.94186977161786,Hold
2577,2015-06-22 09:15:00,NSE:RELIANCE,448.27887737,453.56226397,443.58002717,445.91821326,9859183.76525797,70.71082753511173,411.0304787230384,407.8116297889028,9.72575616686106,Hold
2578,2015-06-23 09:15:00,NSE:RELIANCE,446.34538555,450.86436214,445.60345355,447.40205478,8137534.76571547,71.21206659810181,413.7246695420726,408.20556436592864,11.130922253996175,Hold
2579,2015-06-24 09:15:00,NSE:RELIANCE,447.40205478,452.55055078,443.64748371,445.55849751,9456980.10285032,69.61797600548314,416.0827308730302,408.5772353424866,11.95792334056648,Hold
2580,2015-06-25 09:15:00,NSE:RELIANCE,443.80485233,453.69715907,442.90555171,451.6962152,13814679.79194085,71.87524403711843,418.72076674910204,409.0062799181832,12.959204539325924,Hold
2581,2015-06-26 09:15:00,NSE:RELIANCE,449.60535027,455.99037563,447.58192389,449.96506152,10658631.68057502,70.2890100419713,421.03515895435373,409.413829983873,13.457903138931442,Hold
